Date,Closing price
17/11/2021,51500.0
16/11/2021,52500.0
15/11/2021,52600.0
12/11/2021,52600.0
11/11/2021,52800.0
10/11/2021,54000.0
09/11/2021,52300.0
08/11/2021,52000.0
05/11/2021,50300.0
04/11/2021,47050.0
03/11/2021,46000.0
02/11/2021,49200.0
01/11/2021,49800.0
29/10/2021,49000.0
28/10/2021,49000.0
27/10/2021,46400.0
26/10/2021,46700.0
25/10/2021,45050.0
22/10/2021,46550.0
21/10/2021,47000.0
20/10/2021,45700.0
19/10/2021,44300.0
18/10/2021,41500.0
15/10/2021,42750.0
14/10/2021,42000.0
13/10/2021,40200.0
12/10/2021,38300.0
11/10/2021,37550.0
08/10/2021,37400.0
07/10/2021,38400.0
06/10/2021,38150.0
05/10/2021,38000.0
04/10/2021,37500.0
01/10/2021,38100.0
30/09/2021,36800.0
29/09/2021,35450.0
28/09/2021,33150.0
27/09/2021,32200.000000000004
24/09/2021,34500.0
23/09/2021,34850.0
22/09/2021,34850.0
21/09/2021,35150.0
20/09/2021,35500.0
17/09/2021,35700.0
16/09/2021,34950.0
15/09/2021,35350.0
14/09/2021,35700.0
13/09/2021,35600.0
10/09/2021,35000.0
09/09/2021,35600.0
08/09/2021,35500.0
07/09/2021,35350.0
06/09/2021,36600.0
01/09/2021,37500.0
31/08/2021,36800.0
30/08/2021,36350.0
27/08/2021,36800.0
26/08/2021,35800.0
25/08/2021,33900.0
24/08/2021,35400.0
23/08/2021,37200.0
20/08/2021,36150.0
19/08/2021,34900.0
18/08/2021,34800.0
17/08/2021,36000.0
16/08/2021,36550.0
13/08/2021,34750.0
12/08/2021,32500.0
11/08/2021,34850.0
10/08/2021,32600.0
09/08/2021,31000.0
06/08/2021,29000.0
05/08/2021,28800.0
04/08/2021,27200.0
03/08/2021,27150.0
02/08/2021,26600.0
30/07/2021,25550.0
29/07/2021,24300.0
28/07/2021,23300.0
27/07/2021,23000.0
26/07/2021,22950.0
23/07/2021,22050.0
22/07/2021,22100.0
21/07/2021,21650.0
20/07/2021,21800.0
19/07/2021,20800.0
16/07/2021,21300.0
15/07/2021,20650.0
14/07/2021,20050.0
13/07/2021,20550.0
12/07/2021,19750.0
09/07/2021,20400.0
08/07/2021,20750.0
07/07/2021,21500.0
06/07/2021,20900.0
05/07/2021,22450.0
02/07/2021,23650.0
01/07/2021,23800.0
30/06/2021,23800.0
29/06/2021,22900.0
28/06/2021,22850.0
25/06/2021,22700.0
24/06/2021,22300.0
23/06/2021,22450.0
22/06/2021,22800.0
21/06/2021,23100.0
18/06/2021,22800.0
17/06/2021,21650.0
16/06/2021,21300.0
15/06/2021,21300.0
14/06/2021,21350.0
11/06/2021,21200.0
10/06/2021,21500.0
09/06/2021,20150.0
08/06/2021,20300.0
07/06/2021,19650.0
04/06/2021,19900.0
03/06/2021,19900.0
02/06/2021,19700.0
01/06/2021,18800.0
31/05/2021,18900.0
28/05/2021,19000.0
27/05/2021,18500.0
26/05/2021,18800.0
25/05/2021,19000.0
24/05/2021,18950.0
21/05/2021,18500.0
20/05/2021,18200.0
19/05/2021,18200.0
18/05/2021,18550.0
17/05/2021,18800.0
14/05/2021,19350.0
13/05/2021,18300.0
12/05/2021,18300.0
11/05/2021,18400.0
10/05/2021,18250.0
07/05/2021,18250.0
06/05/2021,18350.0
05/05/2021,18900.0
04/05/2021,18700.0
29/04/2021,19050.0
28/04/2021,19000.0
27/04/2021,18600.0
26/04/2021,18600.0
23/04/2021,18850.0
22/04/2021,18700.0
20/04/2021,19200.0
19/04/2021,18900.0
16/04/2021,19000.0
15/04/2021,19350.0
14/04/2021,19900.0
13/04/2021,19900.0
12/04/2021,20400.0
09/04/2021,20300.0
08/04/2021,20500.0
07/04/2021,20600.0
06/04/2021,20400.0
05/04/2021,20200.0
02/04/2021,20350.0
01/04/2021,20550.0
31/03/2021,19850.0
30/03/2021,19350.0
29/03/2021,19500.0
26/03/2021,19300.0
25/03/2021,19350.0
24/03/2021,19400.0
23/03/2021,19600.0
22/03/2021,19500.0
19/03/2021,19600.0
18/03/2021,19600.0
17/03/2021,19650.0
16/03/2021,18700.0
15/03/2021,18800.0
12/03/2021,18950.0
11/03/2021,19200.0
10/03/2021,19100.0
09/03/2021,19000.0
08/03/2021,18800.0
05/03/2021,19200.0
04/03/2021,18700.0
03/03/2021,18450.0
02/03/2021,18300.0
01/03/2021,17500.0
26/02/2021,16850.0
25/02/2021,16900.0
24/02/2021,16900.0
23/02/2021,17250.0
22/02/2021,17350.0
19/02/2021,17450.0
18/02/2021,17400.0
17/02/2021,16350.000000000002
09/02/2021,15950.0
08/02/2021,15900.0
05/02/2021,16300.0
04/02/2021,15950.0
03/02/2021,15950.0
02/02/2021,15100.0
01/02/2021,15300.0
29/01/2021,15850.0
28/01/2021,15450.0
27/01/2021,16600.0
26/01/2021,17600.0
25/01/2021,18500.0
22/01/2021,19200.0
21/01/2021,19250.0
20/01/2021,18750.0
19/01/2021,18700.0
18/01/2021,20100.0
15/01/2021,19650.0
14/01/2021,19600.0
13/01/2021,19500.0
12/01/2021,19500.0
11/01/2021,19500.0
08/01/2021,19300.0
07/01/2021,19100.0
06/01/2021,18850.0
05/01/2021,19050.0
04/01/2021,19200.0
31/12/2020,18800.0
30/12/2020,18700.0
29/12/2020,18700.0
28/12/2020,18700.0
25/12/2020,18700.0
24/12/2020,18450.0
23/12/2020,18750.0
22/12/2020,19550.0
21/12/2020,18300.0
18/12/2020,18000.0
17/12/2020,17800.0
16/12/2020,18000.0
15/12/2020,18000.0
14/12/2020,17850.0
11/12/2020,17850.0
10/12/2020,17750.0
09/12/2020,17950.0
08/12/2020,18150.0
07/12/2020,17350.0
04/12/2020,17250.0
03/12/2020,17300.0
02/12/2020,17200.0
01/12/2020,17150.0
30/11/2020,17150.0
27/11/2020,17400.0
26/11/2020,17300.0
25/11/2020,17400.0
24/11/2020,17700.0
23/11/2020,17150.0
20/11/2020,17200.0
19/11/2020,17300.0
18/11/2020,17350.0
17/11/2020,17600.0
16/11/2020,17500.0
13/11/2020,17800.0
12/11/2020,17650.0
11/11/2020,17400.0
10/11/2020,17450.0
09/11/2020,17750.0
06/11/2020,17150.0
05/11/2020,17100.0
04/11/2020,17000.0
03/11/2020,17000.0
02/11/2020,17150.0
30/10/2020,16250.0
29/10/2020,15900.0
28/10/2020,16000.0
27/10/2020,16800.0
26/10/2020,16950.0
23/10/2020,17200.0
22/10/2020,16950.0
21/10/2020,16950.0
20/10/2020,17100.0
19/10/2020,16850.0
16/10/2020,17000.0
15/10/2020,17100.0
14/10/2020,16850.0
13/10/2020,17100.0
12/10/2020,17200.0
09/10/2020,17400.0
08/10/2020,17600.0
07/10/2020,17050.0
06/10/2020,17150.0
05/10/2020,17300.0
02/10/2020,17250.0
01/10/2020,17800.0
30/09/2020,17800.0
29/09/2020,17250.0
28/09/2020,17600.0
25/09/2020,16750.0
24/09/2020,16750.0
23/09/2020,16650.0
22/09/2020,16600.0
21/09/2020,16400.0
18/09/2020,16900.0
17/09/2020,16850.0
16/09/2020,16900.0
15/09/2020,17100.0
14/09/2020,17150.0
11/09/2020,16850.0
10/09/2020,16850.0
09/09/2020,16950.0
08/09/2020,16250.0
07/09/2020,16050.0
04/09/2020,16050.0
03/09/2020,16200.0
01/09/2020,16550.0
31/08/2020,16500.0
28/08/2020,15750.0
27/08/2020,16000.0
26/08/2020,16000.0
25/08/2020,15600.0
24/08/2020,15850.0
21/08/2020,15400.0
20/08/2020,14400.0
19/08/2020,14350.0
18/08/2020,14250.0
17/08/2020,14050.0
14/08/2020,14000.0
13/08/2020,14350.0
12/08/2020,13800.0
11/08/2020,14050.0
10/08/2020,13650.0
07/08/2020,13550.0
06/08/2020,13600.0
05/08/2020,13800.0
04/08/2020,14300.0
03/08/2020,14150.0
31/07/2020,13650.0
30/07/2020,13700.0
29/07/2020,13600.0
28/07/2020,14100.0
27/07/2020,13300.0
24/07/2020,14250.0
23/07/2020,14850.0
22/07/2020,14950.0
21/07/2020,14650.0
20/07/2020,14400.0
17/07/2020,14600.0
16/07/2020,14750.0
15/07/2020,14700.0
14/07/2020,14900.0
13/07/2020,14650.0
10/07/2020,14650.0
09/07/2020,14600.0
08/07/2020,14450.0
07/07/2020,14350.0
06/07/2020,14550.0
03/07/2020,14350.0
02/07/2020,14300.0
01/07/2020,14400.0
30/06/2020,14000.0
29/06/2020,14300.0
26/06/2020,14800.0
25/06/2020,15250.0
24/06/2020,15000.0
23/06/2020,15300.0
22/06/2020,15350.0
19/06/2020,14350.0
18/06/2020,14100.0
17/06/2020,14000.0
16/06/2020,14300.0
15/06/2020,13750.0
12/06/2020,14250.0
11/06/2020,14000.0
10/06/2020,14950.0
09/06/2020,14850.0
08/06/2020,14750.0
05/06/2020,14850.0
04/06/2020,14600.0
03/06/2020,14650.0
02/06/2020,14400.0
01/06/2020,15050.0
29/05/2020,14800.0
28/05/2020,14900.0
27/05/2020,14900.0
26/05/2020,15050.0
25/05/2020,15300.0
22/05/2020,14500.0
21/05/2020,14100.0
20/05/2020,14250.0
19/05/2020,13650.0
18/05/2020,13700.0
15/05/2020,13650.0
14/05/2020,14050.0
13/05/2020,14500.0
12/05/2020,14750.0
11/05/2020,13850.0
08/05/2020,13800.0
07/05/2020,13900.0
06/05/2020,13950.0
05/05/2020,13400.0
04/05/2020,13600.0
29/04/2020,14300.0
28/04/2020,14450.0
27/04/2020,13900.0
24/04/2020,15000.0
23/04/2020,15300.0
22/04/2020,15700.0
21/04/2020,14800.0
20/04/2020,14850.0
17/04/2020,13900.0
16/04/2020,13950.0
15/04/2020,14150.0
14/04/2020,14250.0
13/04/2020,13850.0
10/04/2020,13700.0
09/04/2020,13700.0
08/04/2020,13350.0
07/04/2020,12500.0
06/04/2020,12850.0
03/04/2020,12400.0
01/04/2020,12250.0
31/03/2020,11450.0
30/03/2020,11400.0
27/03/2020,11650.0
26/03/2020,11550.0
25/03/2020,11600.0
24/03/2020,11400.0
23/03/2020,11050.0
20/03/2020,11700.0
19/03/2020,12050.0
18/03/2020,11850.0
17/03/2020,11600.0
16/03/2020,11050.0
13/03/2020,11350.0
12/03/2020,11150.0
11/03/2020,11800.0
10/03/2020,12150.0
09/03/2020,11600.0
06/03/2020,12450.0
05/03/2020,12600.0
04/03/2020,12750.0
03/03/2020,12400.0
02/03/2020,12000.0
28/02/2020,11850.0
27/02/2020,12050.0
26/02/2020,11950.0
25/02/2020,11900.0
24/02/2020,11850.0
21/02/2020,12400.0
20/02/2020,12650.0
19/02/2020,12200.0
18/02/2020,12000.0
17/02/2020,11900.0
14/02/2020,11900.0
13/02/2020,12000.0
12/02/2020,12050.0
11/02/2020,11700.0
10/02/2020,11650.0
07/02/2020,11750.0
06/02/2020,11700.0
05/02/2020,11400.0
04/02/2020,11550.0
03/02/2020,11150.0
31/01/2020,11600.0
30/01/2020,12450.0
22/01/2020,12600.0
21/01/2020,12650.0
20/01/2020,12600.0
17/01/2020,12500.0
16/01/2020,12500.0
15/01/2020,12750.0
14/01/2020,12800.0
13/01/2020,12900.0
10/01/2020,12750.0
09/01/2020,13000.0
08/01/2020,12500.0
07/01/2020,12550.0
06/01/2020,12700.0
03/01/2020,12800.0
02/01/2020,12950.0
