Date,Closing price
30/07/2021,7190.0
29/07/2021,7150.0
28/07/2021,6790.0
27/07/2021,6690.0
26/07/2021,6500.0
23/07/2021,6630.0
22/07/2021,6200.0
21/07/2021,5860.0
20/07/2021,6300.0
19/07/2021,6700.0
16/07/2021,6750.0
15/07/2021,6750.0
14/07/2021,7250.0
13/07/2021,7040.0
12/07/2021,7050.0
09/07/2021,7560.0
08/07/2021,7070.0
07/07/2021,6610.0
06/07/2021,6180.0
05/07/2021,5780.0
02/07/2021,5700.0
01/07/2021,5900.0
30/06/2021,6100.0
29/06/2021,6100.0
28/06/2021,6200.0
25/06/2021,6000.0
24/06/2021,6200.0
23/06/2021,6290.0
22/06/2021,6400.0
21/06/2021,6400.0
18/06/2021,6400.0
17/06/2021,6010.0
16/06/2021,6460.0
15/06/2021,6100.0
14/06/2021,6200.0
11/06/2021,6080.0
10/06/2021,5690.0
09/06/2021,6100.0
08/06/2021,6150.0
07/06/2021,6300.0
04/06/2021,6400.0
03/06/2021,6300.0
02/06/2021,6200.0
01/06/2021,6200.0
31/05/2021,6500.0
28/05/2021,6500.0
27/05/2021,6600.0
26/05/2021,6600.0
25/05/2021,6200.0
24/05/2021,6200.0
21/05/2021,6200.0
20/05/2021,6200.0
19/05/2021,6470.0
18/05/2021,6470.0
17/05/2021,6950.0
14/05/2021,7300.0
13/05/2021,7350.0
12/05/2021,7450.0
11/05/2021,6980.0
10/05/2021,7500.0
07/05/2021,7800.0
06/05/2021,8000.0
05/05/2021,8400.0
04/05/2021,8850.0
29/04/2021,9000.0
28/04/2021,8560.0
27/04/2021,9200.0
26/04/2021,8790.0
23/04/2021,8220.0
22/04/2021,8660.0
20/04/2021,9300.0
19/04/2021,9300.0
16/04/2021,9100.0
15/04/2021,9000.0
14/04/2021,9120.0
13/04/2021,8750.0
12/04/2021,8180.0
09/04/2021,7650.0
08/04/2021,7150.0
07/04/2021,7100.0
06/04/2021,7100.0
05/04/2021,7100.0
02/04/2021,7200.0
01/04/2021,7180.0
31/03/2021,7010.0
30/03/2021,7490.0
29/03/2021,7120.0
26/03/2021,6660.0
25/03/2021,7160.0
24/03/2021,7160.0
23/03/2021,6700.0
22/03/2021,6270.0
19/03/2021,5860.0
18/03/2021,5480.0
17/03/2021,5130.0
16/03/2021,4800.0
15/03/2021,5130.0
12/03/2021,4800.0
11/03/2021,4490.0
10/03/2021,4200.0
09/03/2021,3930.0
08/03/2021,3680.0
05/03/2021,3680.0
04/03/2021,3750.0
03/03/2021,3700.0
02/03/2021,3790.0
01/03/2021,3570.0
26/02/2021,3340.0
25/02/2021,3350.0
24/02/2021,3540.0
23/02/2021,3800.0
22/02/2021,3900.0
19/02/2021,3660.0
18/02/2021,3430.0
17/02/2021,3210.0
09/02/2021,3000.0
08/02/2021,2870.0
05/02/2021,3080.0
04/02/2021,2880.0
03/02/2021,2700.0
02/02/2021,2900.0
01/02/2021,3110.0
29/01/2021,3340.0
28/01/2021,3590.0
27/01/2021,3860.0
26/01/2021,4150.0
25/01/2021,4140.0
22/01/2021,3870.0
21/01/2021,3620.0
20/01/2021,3400.0
19/01/2021,3280.0
18/01/2021,3280.0
15/01/2021,3070.0
14/01/2021,2870.0
13/01/2021,2690.0
12/01/2021,2520.0
11/01/2021,2360.0
08/01/2021,2210.0
07/01/2021,2070.0
06/01/2021,1940.0
05/01/2021,1820.0
04/01/2021,1950.0
31/12/2020,1950.0
30/12/2020,1950.0
29/12/2020,1930.0
28/12/2020,1820.0
25/12/2020,1890.0
24/12/2020,1930.0
23/12/2020,1860.0
22/12/2020,1900.0
21/12/2020,1900.0
18/12/2020,1860.0
17/12/2020,1970.0
16/12/2020,1960.0
15/12/2020,1960.0
14/12/2020,2020.0
11/12/2020,2070.0
10/12/2020,1960.0
09/12/2020,1840.0
08/12/2020,1720.0
07/12/2020,1760.0
04/12/2020,1750.0
03/12/2020,1690.0
02/12/2020,1610.0
01/12/2020,1640.0
30/11/2020,1680.0
27/11/2020,1660.0
26/11/2020,1660.0
25/11/2020,1680.0
24/11/2020,1710.0
23/11/2020,1720.0
20/11/2020,1720.0
19/11/2020,1680.0
18/11/2020,1680.0
17/11/2020,1600.0
16/11/2020,1660.0
13/11/2020,1660.0
12/11/2020,1650.0
11/11/2020,1710.0
10/11/2020,1720.0
09/11/2020,1710.0
06/11/2020,1790.0
05/11/2020,1760.0
04/11/2020,1730.0
03/11/2020,1850.0
02/11/2020,1850.0
30/10/2020,1780.0
29/10/2020,1800.0
28/10/2020,1750.0
27/10/2020,1850.0
26/10/2020,1770.0
23/10/2020,1820.0
22/10/2020,1800.0
21/10/2020,1850.0
20/10/2020,1820.0
19/10/2020,1870.0
16/10/2020,1850.0
15/10/2020,1870.0
14/10/2020,2000.0
13/10/2020,1900.0
12/10/2020,2029.9999999999998
09/10/2020,1900.0
08/10/2020,1890.0
07/10/2020,1890.0
06/10/2020,1820.0
05/10/2020,1800.0
02/10/2020,1800.0
01/10/2020,1700.0
30/09/2020,1730.0
29/09/2020,1750.0
28/09/2020,1750.0
25/09/2020,1800.0
24/09/2020,1830.0
23/09/2020,1810.0
22/09/2020,1830.0
21/09/2020,1900.0
18/09/2020,1850.0
17/09/2020,1880.0
16/09/2020,1870.0
15/09/2020,1880.0
14/09/2020,1850.0
11/09/2020,1800.0
10/09/2020,1900.0
09/09/2020,1820.0
08/09/2020,1900.0
07/09/2020,1900.0
04/09/2020,1900.0
03/09/2020,1900.0
01/09/2020,1900.0
31/08/2020,1900.0
28/08/2020,1920.0
27/08/2020,1800.0
26/08/2020,1870.0
25/08/2020,1990.0
24/08/2020,1860.0
21/08/2020,1900.0
20/08/2020,2000.0
19/08/2020,1930.0
18/08/2020,1810.0
17/08/2020,1810.0
14/08/2020,1820.0
13/08/2020,1900.0
12/08/2020,1950.0
11/08/2020,2090.0
10/08/2020,1990.0
07/08/2020,1950.0
06/08/2020,1860.0
05/08/2020,1990.0
04/08/2020,1990.0
03/08/2020,1890.0
31/07/2020,1890.0
30/07/2020,1900.0
29/07/2020,1900.0
28/07/2020,1780.0
27/07/2020,1670.0
24/07/2020,1790.0
23/07/2020,1920.0
22/07/2020,1800.0
21/07/2020,1930.0
20/07/2020,2070.0
17/07/2020,1960.0
16/07/2020,2100.0
15/07/2020,2000.0
14/07/2020,1950.0
13/07/2020,2000.0
10/07/2020,2009.9999999999998
09/07/2020,2160.0
08/07/2020,2029.9999999999998
07/07/2020,1900.0
06/07/2020,1900.0
03/07/2020,1900.0
02/07/2020,1960.0
01/07/2020,2100.0
30/06/2020,1980.0
29/06/2020,2120.0
26/06/2020,2270.0
25/06/2020,2440.0
24/06/2020,2290.0
23/06/2020,2460.0
22/06/2020,2630.0
19/06/2020,2490.0
18/06/2020,2660.0
17/06/2020,2490.0
16/06/2020,2330.0
15/06/2020,2180.0
12/06/2020,2040.0
11/06/2020,2070.0
10/06/2020,1940.0
09/06/2020,1820.0
08/06/2020,1710.0
05/06/2020,1600.0
04/06/2020,1500.0
03/06/2020,1500.0
02/06/2020,1550.0
01/06/2020,1560.0
29/05/2020,1600.0
28/05/2020,1600.0
27/05/2020,1650.0
26/05/2020,1600.0
25/05/2020,1650.0
22/05/2020,1650.0
21/05/2020,1650.0
20/05/2020,1770.0
19/05/2020,1710.0
18/05/2020,1830.0
15/05/2020,1800.0
14/05/2020,1800.0
13/05/2020,1800.0
12/05/2020,1800.0
11/05/2020,1750.0
08/05/2020,1680.0
07/05/2020,1800.0
06/05/2020,1800.0
05/05/2020,1820.0
04/05/2020,1710.0
29/04/2020,1690.0
28/04/2020,1800.0
27/04/2020,1800.0
24/04/2020,1880.0
23/04/2020,1880.0
22/04/2020,1990.0
21/04/2020,1990.0
20/04/2020,1900.0
17/04/2020,1810.0
16/04/2020,1810.0
15/04/2020,1810.0
14/04/2020,1810.0
13/04/2020,1720.0
10/04/2020,1840.0
09/04/2020,1720.0
08/04/2020,1610.0
07/04/2020,1720.0
06/04/2020,1720.0
03/04/2020,1800.0
01/04/2020,1740.0
31/03/2020,1740.0
30/03/2020,1860.0
27/03/2020,1870.0
26/03/2020,1870.0
25/03/2020,1990.0
24/03/2020,1980.0
23/03/2020,1980.0
20/03/2020,1860.0
19/03/2020,1860.0
18/03/2020,1990.0
17/03/2020,1860.0
16/03/2020,1740.0
13/03/2020,1690.0
12/03/2020,1700.0
11/03/2020,1760.0
10/03/2020,1740.0
09/03/2020,1820.0
06/03/2020,1950.0
05/03/2020,1950.0
04/03/2020,1860.0
03/03/2020,1860.0
02/03/2020,2000.0
28/02/2020,1920.0
27/02/2020,1850.0
26/02/2020,1730.0
25/02/2020,1830.0
24/02/2020,1850.0
21/02/2020,1860.0
20/02/2020,1990.0
19/02/2020,2000.0
18/02/2020,1930.0
17/02/2020,1840.0
14/02/2020,1960.0
13/02/2020,1960.0
12/02/2020,2100.0
11/02/2020,2190.0
10/02/2020,2200.0
07/02/2020,2100.0
06/02/2020,2080.0
05/02/2020,1950.0
04/02/2020,2090.0
03/02/2020,2090.0
31/01/2020,2140.0
30/01/2020,2000.0
22/01/2020,2140.0
21/01/2020,2230.0
20/01/2020,2230.0
17/01/2020,2090.0
16/01/2020,1960.0
15/01/2020,2100.0
14/01/2020,2100.0
13/01/2020,2100.0
10/01/2020,2200.0
09/01/2020,2200.0
08/01/2020,2200.0
07/01/2020,2150.0
06/01/2020,2310.0
03/01/2020,2320.0
02/01/2020,2340.0
