Date,Closing price
28/10/2020,3660.0
27/10/2020,3620.0
26/10/2020,3650.0
23/10/2020,3650.0
22/10/2020,3650.0
21/10/2020,3650.0
20/10/2020,3650.0
19/10/2020,3420.0
16/10/2020,3200.0
15/10/2020,3420.0
14/10/2020,3650.0
13/10/2020,3650.0
12/10/2020,3650.0
09/10/2020,3650.0
08/10/2020,3750.0
07/10/2020,3650.0
06/10/2020,3650.0
05/10/2020,3550.0
02/10/2020,3700.0
01/10/2020,3700.0
30/09/2020,3800.0
29/09/2020,3800.0
28/09/2020,3800.0
25/09/2020,3610.0
24/09/2020,3800.0
23/09/2020,3800.0
22/09/2020,3950.0
21/09/2020,3800.0
18/09/2020,3820.0
17/09/2020,3800.0
16/09/2020,3790.0
15/09/2020,3850.0
14/09/2020,3900.0
11/09/2020,3800.0
10/09/2020,3920.0
09/09/2020,3800.0
08/09/2020,3800.0
07/09/2020,3700.0
04/09/2020,3900.0
03/09/2020,3980.0
01/09/2020,3930.0
31/08/2020,3680.0
28/08/2020,3440.0
27/08/2020,3220.0
26/08/2020,3010.0
25/08/2020,3100.0
24/08/2020,3200.0
21/08/2020,3090.0
20/08/2020,2900.0
19/08/2020,3070.0
18/08/2020,3300.0
17/08/2020,3500.0
14/08/2020,3500.0
13/08/2020,3450.0
12/08/2020,3230.0
11/08/2020,3020.0
10/08/2020,2850.0
07/08/2020,2670.0
06/08/2020,2500.0
05/08/2020,2400.0
04/08/2020,2500.0
03/08/2020,2460.0
31/07/2020,2300.0
30/07/2020,2310.0
29/07/2020,2310.0
28/07/2020,2480.0
27/07/2020,2350.0
24/07/2020,2350.0
23/07/2020,2450.0
22/07/2020,2350.0
21/07/2020,2350.0
20/07/2020,2400.0
17/07/2020,2320.0
16/07/2020,2300.0
15/07/2020,2300.0
14/07/2020,2300.0
13/07/2020,2300.0
10/07/2020,2340.0
09/07/2020,2350.0
08/07/2020,2390.0
07/07/2020,2400.0
06/07/2020,2410.0
03/07/2020,2410.0
02/07/2020,2350.0
01/07/2020,2450.0
30/06/2020,2450.0
29/06/2020,2340.0
26/06/2020,2360.0
25/06/2020,2360.0
24/06/2020,2460.0
23/06/2020,2450.0
22/06/2020,2440.0
19/06/2020,2350.0
18/06/2020,2450.0
17/06/2020,2600.0
16/06/2020,2570.0
15/06/2020,2470.0
12/06/2020,2550.0
11/06/2020,2700.0
10/06/2020,2570.0
09/06/2020,2520.0
08/06/2020,2420.0
05/06/2020,2270.0
04/06/2020,2130.0
03/06/2020,2280.0
02/06/2020,2320.0
01/06/2020,2380.0
29/05/2020,2290.0
28/05/2020,2380.0
27/05/2020,2350.0
26/05/2020,2300.0
25/05/2020,2400.0
22/05/2020,2330.0
21/05/2020,2390.0
20/05/2020,2400.0
19/05/2020,2400.0
18/05/2020,2400.0
15/05/2020,2450.0
14/05/2020,2450.0
13/05/2020,2400.0
12/05/2020,2440.0
11/05/2020,2440.0
08/05/2020,2300.0
07/05/2020,2400.0
06/05/2020,2500.0
05/05/2020,2420.0
04/05/2020,2600.0
29/04/2020,2560.0
28/04/2020,2400.0
27/04/2020,2580.0
24/04/2020,2770.0
23/04/2020,2960.0
22/04/2020,2960.0
21/04/2020,2960.0
20/04/2020,2780.0
17/04/2020,2780.0
16/04/2020,2780.0
15/04/2020,2600.0
14/04/2020,2600.0
13/04/2020,2790.0
10/04/2020,3000.0
09/04/2020,2950.0
08/04/2020,3000.0
07/04/2020,2880.0
06/04/2020,2700.0
03/04/2020,2550.0
01/04/2020,2680.0
31/03/2020,2880.0
30/03/2020,2700.0
27/03/2020,2880.0
26/03/2020,2700.0
25/03/2020,2880.0
24/03/2020,2700.0
23/03/2020,2900.0
20/03/2020,3040.0
19/03/2020,2850.0
18/03/2020,2850.0
17/03/2020,2890.0
16/03/2020,2890.0
13/03/2020,2890.0
12/03/2020,3100.0
11/03/2020,3100.0
10/03/2020,3100.0
09/03/2020,2900.0
06/03/2020,3100.0
05/03/2020,3100.0
04/03/2020,3100.0
03/03/2020,3100.0
02/03/2020,3200.0
28/02/2020,3040.0
27/02/2020,2850.0
26/02/2020,2900.0
25/02/2020,3100.0
24/02/2020,3100.0
21/02/2020,3210.0
20/02/2020,3210.0
19/02/2020,3000.0
18/02/2020,3000.0
17/02/2020,3000.0
14/02/2020,3000.0
13/02/2020,3010.0
12/02/2020,3000.0
11/02/2020,3160.0
10/02/2020,3390.0
07/02/2020,3640.0
06/02/2020,3440.0
05/02/2020,3290.0
04/02/2020,3200.0
03/02/2020,3240.0
31/01/2020,3070.0
30/01/2020,3300.0
22/01/2020,3300.0
21/01/2020,3300.0
20/01/2020,3300.0
17/01/2020,3300.0
16/01/2020,3300.0
15/01/2020,3300.0
14/01/2020,3300.0
13/01/2020,3300.0
10/01/2020,3240.0
09/01/2020,3480.0
08/01/2020,3480.0
07/01/2020,3480.0
06/01/2020,3290.0
03/01/2020,3520.0
02/01/2020,3480.0
