Date,Closing price
23/08/2021,7100.0
20/08/2021,7140.0
19/08/2021,7330.0
18/08/2021,7330.0
17/08/2021,7100.0
16/08/2021,7200.0
13/08/2021,7170.0
12/08/2021,7220.0
11/08/2021,7350.0
10/08/2021,7270.0
09/08/2021,7120.0
06/08/2021,7050.0
05/08/2021,6970.0
04/08/2021,7050.0
03/08/2021,6990.0
02/08/2021,7000.0
30/07/2021,7020.0
29/07/2021,6990.0
28/07/2021,6910.0
27/07/2021,7050.0
26/07/2021,7080.0
23/07/2021,7090.0
22/07/2021,7160.0
21/07/2021,7180.0
20/07/2021,7000.0
19/07/2021,6900.0
16/07/2021,7260.0
15/07/2021,7140.0
14/07/2021,7100.0
13/07/2021,7200.0
12/07/2021,7080.0
09/07/2021,7460.0
08/07/2021,7800.0
07/07/2021,7800.0
06/07/2021,7700.0
05/07/2021,7600.0
02/07/2021,7650.0
01/07/2021,7780.0
30/06/2021,7930.0
29/06/2021,8029.999999999999
28/06/2021,8189.999999999999
25/06/2021,7800.0
24/06/2021,7650.0
23/06/2021,7650.0
22/06/2021,7500.0
21/06/2021,7200.0
18/06/2021,7200.0
17/06/2021,7250.0
16/06/2021,7250.0
15/06/2021,7200.0
14/06/2021,7200.0
11/06/2021,7090.0
10/06/2021,7200.0
09/06/2021,7470.0
08/06/2021,7800.0
07/06/2021,7310.0
04/06/2021,6840.0
03/06/2021,6850.0
02/06/2021,6780.0
01/06/2021,6900.0
31/05/2021,6750.0
28/05/2021,6790.0
27/05/2021,6800.0
26/05/2021,6860.0
25/05/2021,6810.0
24/05/2021,6750.0
21/05/2021,6750.0
20/05/2021,6600.0
19/05/2021,6800.0
18/05/2021,6740.0
17/05/2021,6970.0
14/05/2021,6730.0
13/05/2021,6800.0
12/05/2021,6850.0
11/05/2021,6850.0
10/05/2021,6600.0
07/05/2021,6800.0
06/05/2021,6890.0
05/05/2021,6960.0
04/05/2021,6840.0
29/04/2021,6940.0
28/04/2021,6800.0
27/04/2021,6700.0
26/04/2021,6600.0
23/04/2021,7000.0
22/04/2021,6950.0
20/04/2021,7300.0
19/04/2021,7350.0
16/04/2021,7300.0
15/04/2021,7490.0
14/04/2021,7610.0
13/04/2021,7620.0
12/04/2021,7700.0
09/04/2021,7470.0
08/04/2021,7500.0
07/04/2021,7560.0
06/04/2021,7590.0
05/04/2021,7590.0
02/04/2021,7500.0
01/04/2021,7400.0
31/03/2021,7310.0
30/03/2021,7400.0
29/03/2021,7400.0
26/03/2021,7200.0
25/03/2021,7350.0
24/03/2021,7300.0
23/03/2021,7450.0
22/03/2021,7410.0
19/03/2021,7350.0
18/03/2021,7320.0
17/03/2021,7440.0
16/03/2021,7620.0
15/03/2021,7670.0
12/03/2021,7650.0
11/03/2021,7650.0
10/03/2021,7900.0
09/03/2021,7890.0
08/03/2021,7420.0
05/03/2021,6940.0
04/03/2021,6900.0
03/03/2021,7000.0
02/03/2021,6970.0
01/03/2021,6970.0
26/02/2021,6800.0
25/02/2021,6800.0
24/02/2021,6890.0
23/02/2021,7000.0
22/02/2021,6950.0
19/02/2021,7050.0
18/02/2021,7120.0
17/02/2021,7140.0
09/02/2021,6750.0
08/02/2021,6750.0
05/02/2021,7000.0
04/02/2021,7100.0
03/02/2021,7100.0
02/02/2021,6800.0
01/02/2021,6990.0
29/01/2021,6940.0
28/01/2021,6690.0
27/01/2021,7190.0
26/01/2021,7380.0
25/01/2021,7700.0
22/01/2021,7500.0
21/01/2021,7090.0
20/01/2021,7000.0
19/01/2021,7000.0
18/01/2021,7300.0
15/01/2021,6990.0
14/01/2021,6940.0
13/01/2021,6950.0
12/01/2021,6820.0
11/01/2021,7050.0
08/01/2021,7000.0
07/01/2021,6830.0
06/01/2021,6850.0
05/01/2021,6900.0
04/01/2021,6780.0
31/12/2020,6350.0
30/12/2020,6150.0
29/12/2020,6140.0
28/12/2020,6100.0
25/12/2020,6200.0
24/12/2020,6000.0
23/12/2020,6210.0
22/12/2020,6290.0
21/12/2020,6300.0
18/12/2020,6210.0
17/12/2020,6300.0
16/12/2020,6310.0
15/12/2020,6160.0
14/12/2020,5950.0
11/12/2020,5890.0
10/12/2020,5890.0
09/12/2020,5870.0
08/12/2020,5750.0
07/12/2020,5680.0
04/12/2020,5690.0
03/12/2020,5800.0
02/12/2020,5700.0
01/12/2020,5630.0
30/11/2020,5600.0
27/11/2020,5550.0
26/11/2020,5500.0
25/11/2020,5500.0
24/11/2020,5600.0
23/11/2020,5650.0
20/11/2020,5680.0
19/11/2020,5740.0
18/11/2020,5670.0
17/11/2020,5650.0
16/11/2020,5460.0
13/11/2020,5460.0
12/11/2020,5450.0
11/11/2020,5450.0
10/11/2020,5400.0
09/11/2020,5450.0
06/11/2020,5440.0
05/11/2020,5440.0
04/11/2020,5460.0
03/11/2020,5460.0
02/11/2020,5500.0
30/10/2020,5400.0
29/10/2020,5400.0
28/10/2020,5500.0
27/10/2020,5620.0
26/10/2020,5710.0
23/10/2020,6240.0
22/10/2020,6300.0
21/10/2020,6190.0
20/10/2020,6150.0
19/10/2020,6160.0
16/10/2020,6160.0
15/10/2020,6150.0
14/10/2020,6230.0
13/10/2020,6180.0
12/10/2020,6120.0
09/10/2020,6010.0
08/10/2020,6140.0
07/10/2020,6140.0
06/10/2020,6200.0
05/10/2020,6190.0
02/10/2020,6080.0
01/10/2020,6080.0
30/09/2020,6040.0
29/09/2020,6050.0
28/09/2020,6200.0
25/09/2020,6000.0
24/09/2020,6180.0
23/09/2020,6110.0
22/09/2020,6290.0
21/09/2020,6200.0
18/09/2020,6210.0
17/09/2020,6300.0
16/09/2020,6150.0
15/09/2020,6100.0
14/09/2020,5980.0
11/09/2020,5950.0
10/09/2020,5900.0
09/09/2020,5900.0
08/09/2020,5820.0
07/09/2020,5900.0
04/09/2020,5900.0
03/09/2020,6000.0
01/09/2020,5850.0
31/08/2020,5800.0
28/08/2020,5750.0
27/08/2020,5850.0
26/08/2020,5900.0
25/08/2020,6000.0
24/08/2020,6000.0
21/08/2020,6100.0
20/08/2020,5810.0
19/08/2020,5430.0
18/08/2020,5210.0
17/08/2020,5190.0
14/08/2020,5160.0
13/08/2020,5200.0
12/08/2020,5200.0
11/08/2020,5200.0
10/08/2020,5150.0
07/08/2020,5130.0
06/08/2020,5100.0
05/08/2020,4930.0
04/08/2020,5000.0
03/08/2020,5000.0
31/07/2020,4970.0
30/07/2020,4970.0
29/07/2020,4850.0
28/07/2020,5000.0
27/07/2020,4730.0
24/07/2020,5050.0
23/07/2020,5200.0
22/07/2020,5260.0
21/07/2020,5300.0
20/07/2020,5250.0
17/07/2020,5390.0
16/07/2020,5380.0
15/07/2020,5350.0
14/07/2020,5310.0
13/07/2020,5400.0
10/07/2020,5300.0
09/07/2020,5430.0
08/07/2020,5390.0
07/07/2020,5400.0
06/07/2020,5550.0
03/07/2020,5550.0
02/07/2020,5570.0
01/07/2020,5490.0
30/06/2020,5400.0
29/06/2020,5490.0
26/06/2020,5500.0
25/06/2020,5550.0
24/06/2020,5540.0
23/06/2020,5730.0
22/06/2020,5700.0
19/06/2020,5790.0
18/06/2020,5640.0
17/06/2020,5600.0
16/06/2020,5500.0
15/06/2020,5500.0
12/06/2020,5700.0
11/06/2020,5850.0
10/06/2020,6190.0
09/06/2020,6000.0
08/06/2020,5890.0
05/06/2020,5690.0
04/06/2020,5640.0
03/06/2020,5540.0
02/06/2020,5540.0
01/06/2020,5480.0
29/05/2020,5400.0
28/05/2020,5400.0
27/05/2020,5400.0
26/05/2020,5400.0
25/05/2020,5250.0
22/05/2020,5370.0
21/05/2020,5470.0
20/05/2020,5450.0
19/05/2020,5410.0
18/05/2020,5430.0
15/05/2020,5530.0
14/05/2020,5550.0
13/05/2020,5450.0
12/05/2020,5200.0
11/05/2020,5250.0
08/05/2020,5230.0
07/05/2020,5200.0
06/05/2020,5150.0
05/05/2020,5200.0
04/05/2020,5230.0
29/04/2020,5300.0
28/04/2020,5200.0
27/04/2020,5130.0
24/04/2020,5200.0
23/04/2020,5200.0
22/04/2020,5050.0
21/04/2020,5010.0
20/04/2020,5350.0
17/04/2020,5250.0
16/04/2020,5140.0
15/04/2020,5020.0
14/04/2020,5000.0
13/04/2020,5000.0
10/04/2020,5100.0
09/04/2020,5000.0
08/04/2020,4970.0
07/04/2020,5100.0
06/04/2020,5300.0
03/04/2020,5090.0
01/04/2020,4900.0
31/03/2020,4900.0
30/03/2020,4900.0
27/03/2020,5100.0
26/03/2020,5000.0
25/03/2020,5290.0
24/03/2020,5000.0
23/03/2020,5210.0
20/03/2020,5600.0
19/03/2020,5600.0
18/03/2020,5700.0
17/03/2020,5550.0
16/03/2020,5880.0
13/03/2020,5600.0
12/03/2020,5500.0
11/03/2020,5600.0
10/03/2020,5800.0
09/03/2020,5760.0
06/03/2020,6190.0
05/03/2020,6290.0
04/03/2020,6350.0
03/03/2020,6180.0
02/03/2020,6100.0
28/02/2020,6140.0
27/02/2020,6190.0
26/02/2020,6010.0
25/02/2020,6100.0
24/02/2020,6100.0
21/02/2020,6400.0
20/02/2020,6500.0
19/02/2020,6300.0
18/02/2020,6210.0
17/02/2020,6200.0
14/02/2020,6320.0
13/02/2020,6500.0
12/02/2020,6550.0
11/02/2020,6500.0
10/02/2020,6490.0
07/02/2020,6490.0
06/02/2020,6480.0
05/02/2020,6520.0
04/02/2020,6700.0
03/02/2020,6800.0
31/01/2020,6980.0
30/01/2020,7200.0
22/01/2020,7200.0
21/01/2020,7090.0
20/01/2020,7100.0
17/01/2020,7140.0
16/01/2020,7000.0
15/01/2020,7000.0
14/01/2020,7140.0
13/01/2020,7150.0
10/01/2020,7150.0
09/01/2020,7270.0
08/01/2020,7200.0
07/01/2020,7300.0
06/01/2020,7260.0
03/01/2020,7200.0
02/01/2020,7190.0
