Date,Closing price
04/01/2022,35800.0
31/12/2021,36350.0
30/12/2021,36100.0
29/12/2021,36300.0
28/12/2021,37900.0
27/12/2021,37800.0
24/12/2021,38200.0
23/12/2021,38750.0
22/12/2021,39100.0
21/12/2021,37950.0
20/12/2021,38300.0
17/12/2021,38300.0
16/12/2021,36200.0
15/12/2021,35300.0
14/12/2021,35350.0
13/12/2021,34700.0
10/12/2021,34700.0
09/12/2021,35300.0
08/12/2021,35600.0
07/12/2021,36000.0
06/12/2021,35250.0
03/12/2021,35650.0
02/12/2021,35950.0
01/12/2021,35850.0
30/11/2021,35650.0
29/11/2021,36000.0
26/11/2021,36600.0
25/11/2021,36450.0
24/11/2021,34100.0
23/11/2021,34600.0
22/11/2021,34100.0
19/11/2021,34900.0
18/11/2021,35300.0
17/11/2021,33800.0
16/11/2021,32100.0
15/11/2021,31500.0
12/11/2021,30550.0
11/11/2021,31100.0
10/11/2021,31000.0
09/11/2021,30850.0
08/11/2021,30700.0
05/11/2021,30850.0
04/11/2021,30400.0
03/11/2021,30350.0
02/11/2021,32100.0
01/11/2021,32200.000000000004
29/10/2021,33100.0
28/10/2021,33300.0
27/10/2021,33700.0
26/10/2021,33100.0
25/10/2021,33000.0
22/10/2021,33000.0
21/10/2021,32700.000000000004
20/10/2021,32900.0
19/10/2021,38750.0
18/10/2021,39200.0
15/10/2021,39150.0
14/10/2021,39500.0
13/10/2021,39100.0
12/10/2021,38950.0
11/10/2021,39300.0
08/10/2021,39400.0
07/10/2021,38050.0
06/10/2021,38300.0
05/10/2021,37150.0
04/10/2021,37300.0
01/10/2021,37450.0
30/09/2021,37300.0
29/09/2021,35050.0
28/09/2021,35050.0
27/09/2021,34700.0
24/09/2021,34800.0
23/09/2021,34600.0
22/09/2021,34900.0
21/09/2021,34800.0
20/09/2021,34650.0
17/09/2021,34950.0
16/09/2021,35200.0
15/09/2021,35000.0
14/09/2021,34200.0
13/09/2021,34100.0
10/09/2021,34600.0
09/09/2021,34500.0
08/09/2021,34700.0
07/09/2021,34800.0
06/09/2021,35550.0
01/09/2021,34800.0
31/08/2021,34850.0
30/08/2021,34700.0
27/08/2021,34200.0
26/08/2021,33700.0
25/08/2021,33100.0
24/08/2021,32850.0
23/08/2021,32900.0
20/08/2021,33600.0
19/08/2021,33600.0
18/08/2021,33000.0
17/08/2021,31800.0
16/08/2021,31900.0
13/08/2021,31950.0
12/08/2021,31600.0
11/08/2021,31250.0
10/08/2021,29250.0
09/08/2021,29500.0
06/08/2021,29700.0
05/08/2021,30050.0
04/08/2021,29850.0
03/08/2021,30900.0
02/08/2021,30400.0
30/07/2021,29900.0
29/07/2021,29800.0
28/07/2021,28900.0
27/07/2021,28600.0
26/07/2021,29000.0
23/07/2021,28300.0
22/07/2021,28450.0
21/07/2021,28750.0
20/07/2021,26900.0
19/07/2021,25500.0
16/07/2021,25600.0
15/07/2021,25100.0
14/07/2021,24800.0
13/07/2021,24950.0
12/07/2021,24700.0
09/07/2021,25200.0
08/07/2021,25500.0
07/07/2021,25500.0
06/07/2021,25250.0
05/07/2021,25500.0
02/07/2021,25900.0
01/07/2021,26100.0
30/06/2021,25900.0
29/06/2021,25300.0
28/06/2021,25500.0
25/06/2021,25600.0
24/06/2021,25450.0
23/06/2021,25500.0
22/06/2021,25600.0
21/06/2021,25200.0
18/06/2021,24650.0
17/06/2021,25000.0
16/06/2021,24600.0
15/06/2021,24650.0
14/06/2021,24800.0
11/06/2021,25200.0
10/06/2021,24850.0
09/06/2021,23750.0
08/06/2021,23600.0
07/06/2021,23050.0
04/06/2021,23300.0
03/06/2021,23700.0
02/06/2021,23900.0
01/06/2021,23250.0
31/05/2021,23500.0
28/05/2021,22350.0
27/05/2021,20900.0
26/05/2021,20500.0
25/05/2021,20500.0
24/05/2021,20800.0
21/05/2021,20250.0
20/05/2021,19500.0
19/05/2021,18250.0
18/05/2021,17100.0
17/05/2021,16000.0
14/05/2021,16500.0
13/05/2021,16550.0
12/05/2021,16250.0
11/05/2021,15450.0
10/05/2021,14850.0
07/05/2021,13900.0
06/05/2021,13850.0
05/05/2021,13850.0
04/05/2021,13500.0
29/04/2021,13800.0
28/04/2021,14150.0
27/04/2021,14000.0
26/04/2021,14500.0
23/04/2021,14000.0
22/04/2021,13550.0
20/04/2021,13400.0
19/04/2021,14000.0
16/04/2021,14150.0
15/04/2021,14950.0
14/04/2021,15100.0
13/04/2021,15500.0
12/04/2021,16300.0
09/04/2021,16500.0
08/04/2021,16450.0
07/04/2021,16350.000000000002
06/04/2021,16500.0
05/04/2021,16400.0
02/04/2021,16850.0
01/04/2021,16900.0
31/03/2021,16400.0
30/03/2021,16450.0
29/03/2021,16500.0
26/03/2021,16500.0
25/03/2021,16000.0
24/03/2021,16450.0
23/03/2021,17250.0
22/03/2021,17450.0
19/03/2021,18100.0
18/03/2021,18000.0
17/03/2021,18500.0
16/03/2021,17900.0
15/03/2021,18500.0
12/03/2021,18900.0
11/03/2021,19650.0
10/03/2021,18750.0
09/03/2021,17550.0
08/03/2021,16900.0
05/03/2021,15800.0
04/03/2021,15750.0
03/03/2021,16400.0
02/03/2021,16500.0
01/03/2021,15750.0
26/02/2021,14750.0
25/02/2021,14450.0
24/02/2021,15000.0
23/02/2021,14100.0
22/02/2021,13900.0
19/02/2021,13250.0
18/02/2021,13350.0
17/02/2021,13150.0
09/02/2021,12600.0
08/02/2021,12300.0
05/02/2021,12550.0
04/02/2021,12800.0
03/02/2021,12800.0
02/02/2021,12600.0
01/02/2021,12650.0
29/01/2021,13150.0
28/01/2021,13050.0
27/01/2021,14000.0
26/01/2021,14100.0
25/01/2021,13400.0
22/01/2021,12550.0
21/01/2021,11900.0
20/01/2021,12000.0
19/01/2021,11800.0
18/01/2021,12450.0
15/01/2021,13000.0
14/01/2021,12150.0
13/01/2021,11400.0
12/01/2021,10700.0
11/01/2021,10700.0
08/01/2021,10550.0
07/01/2021,10400.0
06/01/2021,10250.0
05/01/2021,10200.0
04/01/2021,10150.0
31/12/2020,10200.0
30/12/2020,10550.0
29/12/2020,10550.0
28/12/2020,10300.0
25/12/2020,10400.0
24/12/2020,10600.0
23/12/2020,10600.0
22/12/2020,10650.0
21/12/2020,10800.0
18/12/2020,10850.0
17/12/2020,10500.0
16/12/2020,11250.0
15/12/2020,11250.0
14/12/2020,10550.0
11/12/2020,9900.0
10/12/2020,9800.0
09/12/2020,9950.0
08/12/2020,9950.0
07/12/2020,10000.0
04/12/2020,10100.0
03/12/2020,10000.0
02/12/2020,10050.0
01/12/2020,10000.0
30/11/2020,10000.0
27/11/2020,9810.0
26/11/2020,10050.0
25/11/2020,10000.0
24/11/2020,10150.0
23/11/2020,10300.0
20/11/2020,10500.0
19/11/2020,10400.0
18/11/2020,10200.0
17/11/2020,10000.0
16/11/2020,9750.0
13/11/2020,9700.0
12/11/2020,9500.0
11/11/2020,9500.0
10/11/2020,9420.0
09/11/2020,9400.0
06/11/2020,9420.0
05/11/2020,9400.0
04/11/2020,9450.0
03/11/2020,9370.0
02/11/2020,9360.0
30/10/2020,9380.0
29/10/2020,9320.0
28/10/2020,9300.0
27/10/2020,9350.0
26/10/2020,9350.0
23/10/2020,9350.0
22/10/2020,9290.0
21/10/2020,9290.0
20/10/2020,9250.0
19/10/2020,9200.0
16/10/2020,9250.0
15/10/2020,9190.0
14/10/2020,9200.0
13/10/2020,9200.0
12/10/2020,9100.0
09/10/2020,9130.0
08/10/2020,9130.0
07/10/2020,9130.0
06/10/2020,9100.0
05/10/2020,9000.0
02/10/2020,9000.0
01/10/2020,9010.0
30/09/2020,9010.0
29/09/2020,9020.0
28/09/2020,9020.0
25/09/2020,9000.0
24/09/2020,8990.0
23/09/2020,8990.0
22/09/2020,8950.0
21/09/2020,9000.0
18/09/2020,9020.0
17/09/2020,9000.0
16/09/2020,8820.0
15/09/2020,8980.0
14/09/2020,8900.0
11/09/2020,8680.0
10/09/2020,8600.0
09/09/2020,8880.0
08/09/2020,8700.0
07/09/2020,8960.0
04/09/2020,9030.0
03/09/2020,9050.0
01/09/2020,8950.0
31/08/2020,8930.0
28/08/2020,9000.0
27/08/2020,8960.0
26/08/2020,9180.0
25/08/2020,9180.0
24/08/2020,8900.0
21/08/2020,9000.0
20/08/2020,9270.0
19/08/2020,9250.0
18/08/2020,9600.0
17/08/2020,9650.0
14/08/2020,9270.0
13/08/2020,9300.0
12/08/2020,9380.0
11/08/2020,9190.0
10/08/2020,9200.0
07/08/2020,9200.0
06/08/2020,9010.0
05/08/2020,9130.0
04/08/2020,9300.0
03/08/2020,9250.0
31/07/2020,9250.0
30/07/2020,9280.0
29/07/2020,9450.0
28/07/2020,9400.0
27/07/2020,9170.0
24/07/2020,9850.0
23/07/2020,10050.0
22/07/2020,10800.0
21/07/2020,11500.0
20/07/2020,11600.0
17/07/2020,11600.0
16/07/2020,11250.0
15/07/2020,10550.0
14/07/2020,9890.0
13/07/2020,9900.0
10/07/2020,9800.0
09/07/2020,9860.0
08/07/2020,9700.0
07/07/2020,9690.0
06/07/2020,9730.0
03/07/2020,9690.0
02/07/2020,9690.0
01/07/2020,9740.0
30/06/2020,9790.0
29/06/2020,9790.0
26/06/2020,9770.0
25/06/2020,9760.0
24/06/2020,9860.0
23/06/2020,9890.0
22/06/2020,9450.0
19/06/2020,9980.0
18/06/2020,9950.0
17/06/2020,9950.0
16/06/2020,9890.0
15/06/2020,9900.0
12/06/2020,9500.0
11/06/2020,9890.0
10/06/2020,9910.0
09/06/2020,9900.0
08/06/2020,9850.0
05/06/2020,9800.0
04/06/2020,9900.0
03/06/2020,9870.0
02/06/2020,9900.0
01/06/2020,9940.0
29/05/2020,10000.0
28/05/2020,10000.0
27/05/2020,10050.0
26/05/2020,10100.0
25/05/2020,10000.0
22/05/2020,10150.0
21/05/2020,10050.0
20/05/2020,10100.0
19/05/2020,10000.0
18/05/2020,10000.0
15/05/2020,9660.0
14/05/2020,10250.0
13/05/2020,10200.0
12/05/2020,10050.0
11/05/2020,9850.0
08/05/2020,9690.0
07/05/2020,9900.0
06/05/2020,9940.0
05/05/2020,10000.0
04/05/2020,10300.0
29/04/2020,10000.0
28/04/2020,10250.0
27/04/2020,10300.0
24/04/2020,10000.0
23/04/2020,10000.0
22/04/2020,10100.0
21/04/2020,10450.0
20/04/2020,10600.0
17/04/2020,10000.0
16/04/2020,9460.0
15/04/2020,10100.0
14/04/2020,10400.0
13/04/2020,10450.0
10/04/2020,10450.0
09/04/2020,10450.0
08/04/2020,10550.0
07/04/2020,10600.0
06/04/2020,9950.0
03/04/2020,9950.0
01/04/2020,9420.0
31/03/2020,10100.0
30/03/2020,9630.0
27/03/2020,10350.0
26/03/2020,10950.0
25/03/2020,10450.0
24/03/2020,10100.0
23/03/2020,9650.0
20/03/2020,10350.0
19/03/2020,10950.0
18/03/2020,11000.0
17/03/2020,10350.0
16/03/2020,10300.0
13/03/2020,10000.0
12/03/2020,10300.0
11/03/2020,10100.0
10/03/2020,10200.0
09/03/2020,10000.0
06/03/2020,10400.0
05/03/2020,10400.0
04/03/2020,10000.0
03/03/2020,10600.0
02/03/2020,10700.0
28/02/2020,10600.0
27/02/2020,10050.0
26/02/2020,10700.0
25/02/2020,10700.0
24/02/2020,10900.0
21/02/2020,10300.0
20/02/2020,10100.0
19/02/2020,10200.0
18/02/2020,10150.0
17/02/2020,10150.0
14/02/2020,10150.0
13/02/2020,10150.0
12/02/2020,10150.0
11/02/2020,9500.0
10/02/2020,9630.0
07/02/2020,9630.0
06/02/2020,9150.0
05/02/2020,9650.0
04/02/2020,10000.0
03/02/2020,10000.0
31/01/2020,10250.0
30/01/2020,9850.0
22/01/2020,10000.0
21/01/2020,10000.0
20/01/2020,10150.0
17/01/2020,10450.0
16/01/2020,10600.0
15/01/2020,11000.0
14/01/2020,11050.0
13/01/2020,11200.0
10/01/2020,11250.0
09/01/2020,11350.0
08/01/2020,11400.0
07/01/2020,11550.0
06/01/2020,11800.0
03/01/2020,12000.0
02/01/2020,11550.0
