Date,Closing price
04/10/2021,59200.0
01/10/2021,56000.0
30/09/2021,57400.0
29/09/2021,57600.0
28/09/2021,59500.0
27/09/2021,58400.0
24/09/2021,62400.0
23/09/2021,64000.0
22/09/2021,64200.0
21/09/2021,64000.0
20/09/2021,65000.0
17/09/2021,64700.0
16/09/2021,62500.0
15/09/2021,62900.0
14/09/2021,61300.0
13/09/2021,61200.0
10/09/2021,62000.0
09/09/2021,61500.0
08/09/2021,61000.0
07/09/2021,61500.0
06/09/2021,62600.0
01/09/2021,63600.0
31/08/2021,61800.0
30/08/2021,63200.0
27/08/2021,59800.0
26/08/2021,58500.0
25/08/2021,57800.0
24/08/2021,57100.0
23/08/2021,58000.0
20/08/2021,58500.0
19/08/2021,60300.0
18/08/2021,59400.0
17/08/2021,58600.0
16/08/2021,59200.0
13/08/2021,58000.0
12/08/2021,56100.0
11/08/2021,56100.0
10/08/2021,57200.0
09/08/2021,57000.0
06/08/2021,55500.0
05/08/2021,54200.0
04/08/2021,53700.0
03/08/2021,53500.0
02/08/2021,54000.0
30/07/2021,54900.0
29/07/2021,55100.0
28/07/2021,55000.0
27/07/2021,54300.0
26/07/2021,53200.0
23/07/2021,51500.0
22/07/2021,52200.0
21/07/2021,51000.0
20/07/2021,51800.0
19/07/2021,50800.0
16/07/2021,53900.0
15/07/2021,53200.0
14/07/2021,51100.0
13/07/2021,52600.0
12/07/2021,52100.0
09/07/2021,55300.0
08/07/2021,55600.0
07/07/2021,55400.0
06/07/2021,55000.0
05/07/2021,57700.0
02/07/2021,60500.0
01/07/2021,63400.0
30/06/2021,63100.0
29/06/2021,63600.0
28/06/2021,64200.0
25/06/2021,63300.0
24/06/2021,60300.0
23/06/2021,60200.0
22/06/2021,61600.0
21/06/2021,62200.0
18/06/2021,60800.0
17/06/2021,61200.0
16/06/2021,59900.0
15/06/2021,56000.0
14/06/2021,56000.0
11/06/2021,56100.0
10/06/2021,57000.0
09/06/2021,62900.0
08/06/2021,61600.0
07/06/2021,64099.99999999999
04/06/2021,63900.0
03/06/2021,64599.99999999999
02/06/2021,63500.0
01/06/2021,61400.0
31/05/2021,60900.0
28/05/2021,57700.0
