Date,Closing price
07/06/2021,14000.0
04/06/2021,15000.0
03/06/2021,14450.0
02/06/2021,13550.0
01/06/2021,13500.0
31/05/2021,12700.0
28/05/2021,11900.0
27/05/2021,11450.0
26/05/2021,11700.0
25/05/2021,11550.0
24/05/2021,11300.0
21/05/2021,11400.0
20/05/2021,11300.0
19/05/2021,10750.0
18/05/2021,10850.0
17/05/2021,10900.0
14/05/2021,11000.0
13/05/2021,11000.0
12/05/2021,11050.0
11/05/2021,11050.0
10/05/2021,11100.0
07/05/2021,10750.0
06/05/2021,11000.0
05/05/2021,11200.0
04/05/2021,10500.0
29/04/2021,10800.0
28/04/2021,11000.0
27/04/2021,10900.0
26/04/2021,11150.0
23/04/2021,11500.0
22/04/2021,11100.0
20/04/2021,11650.0
19/04/2021,12000.0
16/04/2021,11750.0
15/04/2021,12200.0
14/04/2021,12600.0
13/04/2021,12500.0
12/04/2021,12600.0
09/04/2021,12250.0
08/04/2021,12300.0
07/04/2021,12350.0
06/04/2021,12150.0
05/04/2021,12400.0
02/04/2021,12300.0
01/04/2021,12500.0
31/03/2021,11750.0
30/03/2021,11800.0
29/03/2021,11750.0
26/03/2021,11250.0
25/03/2021,11400.0
24/03/2021,11600.0
23/03/2021,12000.0
22/03/2021,12300.0
19/03/2021,12500.0
18/03/2021,12450.0
17/03/2021,12300.0
16/03/2021,12250.0
15/03/2021,12550.0
12/03/2021,12800.0
11/03/2021,13000.0
10/03/2021,12200.0
09/03/2021,12100.0
08/03/2021,12350.0
05/03/2021,12200.0
04/03/2021,12200.0
03/03/2021,11750.0
02/03/2021,11750.0
01/03/2021,11850.0
26/02/2021,11300.0
25/02/2021,11350.0
24/02/2021,11350.0
23/02/2021,11350.0
22/02/2021,11400.0
19/02/2021,11350.0
18/02/2021,11500.0
17/02/2021,11900.0
09/02/2021,11650.0
08/02/2021,11500.0
05/02/2021,11000.0
04/02/2021,10300.0
03/02/2021,9630.0
02/02/2021,9000.0
01/02/2021,9180.0
29/01/2021,9870.0
28/01/2021,9770.0
27/01/2021,10500.0
26/01/2021,11250.0
25/01/2021,12000.0
22/01/2021,12350.0
21/01/2021,12500.0
20/01/2021,11700.0
19/01/2021,12550.0
18/01/2021,13450.0
15/01/2021,12600.0
14/01/2021,11800.0
13/01/2021,11050.0
12/01/2021,11250.0
11/01/2021,11500.0
08/01/2021,11550.0
07/01/2021,10850.0
06/01/2021,10150.0
05/01/2021,9500.0
04/01/2021,8880.0
31/12/2020,8600.0
30/12/2020,8390.0
29/12/2020,8550.0
28/12/2020,8700.0
25/12/2020,8700.0
24/12/2020,8300.0
