Date,Closing price
21/09/2020,26250.0
18/09/2020,26200.0
17/09/2020,26150.0
16/09/2020,26100.0
15/09/2020,26200.0
14/09/2020,26200.0
11/09/2020,26400.0
10/09/2020,26300.0
09/09/2020,26000.0
08/09/2020,25500.0
07/09/2020,25200.0
04/09/2020,25450.0
03/09/2020,25500.0
01/09/2020,25550.0
31/08/2020,25500.0
28/08/2020,26200.0
27/08/2020,26400.0
26/08/2020,26300.0
25/08/2020,26500.0
24/08/2020,26150.0
21/08/2020,26100.0
20/08/2020,26000.0
19/08/2020,26400.0
18/08/2020,26300.0
17/08/2020,25300.0
14/08/2020,25450.0
13/08/2020,25400.0
12/08/2020,25250.0
11/08/2020,25350.0
10/08/2020,25350.0
07/08/2020,25200.0
06/08/2020,25300.0
05/08/2020,25500.0
04/08/2020,25200.0
03/08/2020,25000.0
31/07/2020,24600.0
30/07/2020,24600.0
29/07/2020,23650.0
28/07/2020,23900.0
27/07/2020,22950.0
24/07/2020,24400.0
23/07/2020,25450.0
22/07/2020,25700.0
21/07/2020,24900.0
20/07/2020,24800.0
17/07/2020,24450.0
16/07/2020,24000.0
15/07/2020,23850.0
14/07/2020,23800.0
13/07/2020,23850.0
10/07/2020,23900.0
09/07/2020,24000.0
08/07/2020,24050.0
07/07/2020,24300.0
06/07/2020,24250.0
03/07/2020,24300.0
02/07/2020,24000.0
01/07/2020,23800.0
30/06/2020,23550.0
29/06/2020,23250.0
26/06/2020,23950.0
25/06/2020,24000.0
24/06/2020,24000.0
23/06/2020,24000.0
22/06/2020,24150.0
19/06/2020,24150.0
18/06/2020,23900.0
17/06/2020,23600.0
16/06/2020,23850.0
15/06/2020,23250.0
12/06/2020,23200.0
11/06/2020,23750.0
10/06/2020,24100.0
09/06/2020,23450.0
08/06/2020,23450.0
05/06/2020,22700.0
04/06/2020,22000.0
03/06/2020,21950.0
02/06/2020,21700.0
01/06/2020,22400.0
29/05/2020,22100.0
28/05/2020,22000.0
27/05/2020,22000.0
26/05/2020,22750.0
25/05/2020,22750.0
22/05/2020,21750.0
21/05/2020,21650.0
20/05/2020,21550.0
19/05/2020,21350.0
18/05/2020,21200.0
15/05/2020,21250.0
14/05/2020,21650.0
13/05/2020,21500.0
12/05/2020,21500.0
11/05/2020,20950.0
08/05/2020,20750.0
07/05/2020,20700.0
06/05/2020,20650.0
05/05/2020,20500.0
04/05/2020,20700.0
29/04/2020,20400.0
28/04/2020,20350.0
27/04/2020,20850.0
24/04/2020,20450.0
23/04/2020,19150.0
22/04/2020,18600.0
21/04/2020,18400.0
20/04/2020,19300.0
17/04/2020,19050.0
16/04/2020,19000.0
15/04/2020,18350.0
14/04/2020,17950.0
13/04/2020,18000.0
10/04/2020,17800.0
09/04/2020,18000.0
08/04/2020,17500.0
07/04/2020,17500.0
06/04/2020,17550.0
03/04/2020,16950.0
01/04/2020,16350.000000000002
31/03/2020,16000.0
30/03/2020,16450.0
27/03/2020,17500.0
26/03/2020,17500.0
25/03/2020,17750.0
24/03/2020,17900.0
23/03/2020,17750.0
20/03/2020,19050.0
19/03/2020,19100.0
18/03/2020,19100.0
17/03/2020,19050.0
16/03/2020,18800.0
13/03/2020,19200.0
12/03/2020,19200.0
11/03/2020,19900.0
10/03/2020,19700.0
09/03/2020,19300.0
06/03/2020,20700.0
05/03/2020,20500.0
04/03/2020,21000.0
03/03/2020,21000.0
02/03/2020,21200.0
28/02/2020,20850.0
27/02/2020,20700.0
26/02/2020,20400.0
25/02/2020,20650.0
24/02/2020,20100.0
21/02/2020,21100.0
20/02/2020,21550.0
19/02/2020,21900.0
18/02/2020,21700.0
17/02/2020,21400.0
14/02/2020,21100.0
13/02/2020,21200.0
12/02/2020,21600.0
11/02/2020,21000.0
10/02/2020,20400.0
07/02/2020,19550.0
06/02/2020,19350.0
05/02/2020,19200.0
04/02/2020,19200.0
03/02/2020,19950.0
31/01/2020,20550.0
30/01/2020,22000.0
22/01/2020,22200.0
21/01/2020,22300.0
20/01/2020,22000.0
17/01/2020,22150.0
16/01/2020,22200.0
15/01/2020,22350.0
14/01/2020,22400.0
13/01/2020,22400.0
10/01/2020,22650.0
09/01/2020,22400.0
08/01/2020,22550.0
07/01/2020,22500.0
06/01/2020,22700.0
03/01/2020,22800.0
02/01/2020,22950.0
