Date,Closing price
30/12/2021,36400.0
29/12/2021,36200.0
28/12/2021,37050.0
27/12/2021,36900.0
24/12/2021,37450.0
23/12/2021,38800.0
22/12/2021,38750.0
21/12/2021,40050.0
20/12/2021,37800.0
17/12/2021,37900.0
16/12/2021,37500.0
15/12/2021,38250.0
14/12/2021,38100.0
13/12/2021,37350.0
10/12/2021,37650.0
09/12/2021,37150.0
08/12/2021,36700.0
07/12/2021,36200.0
06/12/2021,35200.0
03/12/2021,37500.0
02/12/2021,39100.0
01/12/2021,40250.0
30/11/2021,38000.0
29/11/2021,37600.0
26/11/2021,38100.0
25/11/2021,36950.0
24/11/2021,36300.0
23/11/2021,37000.0
22/11/2021,35000.0
19/11/2021,35900.0
18/11/2021,36500.0
17/11/2021,38700.0
16/11/2021,39200.0
15/11/2021,38800.0
12/11/2021,38100.0
11/11/2021,37200.0
10/11/2021,38450.0
09/11/2021,36750.0
08/11/2021,36850.0
05/11/2021,35100.0
04/11/2021,32850.0
03/11/2021,32650.0
02/11/2021,33900.0
01/11/2021,34000.0
29/10/2021,33300.0
28/10/2021,33500.0
27/10/2021,31700.0
26/10/2021,31800.0
25/10/2021,31500.0
22/10/2021,33200.0
21/10/2021,33800.0
20/10/2021,33500.0
19/10/2021,32500.0
18/10/2021,31100.0
15/10/2021,32700.000000000004
14/10/2021,32100.0
13/10/2021,31050.0
12/10/2021,29050.0
11/10/2021,29500.0
08/10/2021,28250.0
07/10/2021,29150.0
06/10/2021,29250.0
05/10/2021,28800.0
04/10/2021,28400.0
01/10/2021,28200.0
30/09/2021,26450.0
29/09/2021,24750.0
28/09/2021,23150.0
27/09/2021,22800.0
24/09/2021,24200.0
23/09/2021,24700.0
22/09/2021,24500.0
21/09/2021,24700.0
20/09/2021,24750.0
17/09/2021,25050.0
16/09/2021,24800.0
15/09/2021,25000.0
14/09/2021,25250.0
13/09/2021,25100.0
10/09/2021,24950.0
09/09/2021,24800.0
08/09/2021,24650.0
07/09/2021,24650.0
06/09/2021,25400.0
01/09/2021,26000.0
31/08/2021,25000.0
30/08/2021,24600.0
27/08/2021,24600.0
26/08/2021,24150.0
25/08/2021,23200.0
24/08/2021,23600.0
23/08/2021,24500.0
20/08/2021,23650.0
19/08/2021,23400.0
18/08/2021,23450.0
17/08/2021,23700.0
16/08/2021,23450.0
13/08/2021,23450.0
12/08/2021,22000.0
11/08/2021,23600.0
10/08/2021,22850.0
09/08/2021,22650.0
06/08/2021,21200.0
05/08/2021,21500.0
04/08/2021,20600.0
03/08/2021,20850.0
02/08/2021,20600.0
30/07/2021,20200.0
29/07/2021,19300.0
28/07/2021,18750.0
27/07/2021,18900.0
26/07/2021,18950.0
23/07/2021,18400.0
22/07/2021,18200.0
21/07/2021,17400.0
20/07/2021,17450.0
19/07/2021,16600.0
16/07/2021,17500.0
15/07/2021,17200.0
14/07/2021,17000.0
13/07/2021,17100.0
12/07/2021,16000.0
09/07/2021,17050.0
08/07/2021,17650.0
07/07/2021,17950.0
06/07/2021,18950.0
05/07/2021,19500.0
02/07/2021,20100.0
01/07/2021,20650.0
30/06/2021,21000.0
29/06/2021,20650.0
28/06/2021,20450.0
25/06/2021,20200.0
24/06/2021,19900.0
23/06/2021,20150.0
22/06/2021,19800.0
21/06/2021,20350.0
18/06/2021,20300.0
17/06/2021,20200.0
16/06/2021,19700.0
15/06/2021,19450.0
14/06/2021,19500.0
11/06/2021,19050.0
10/06/2021,19150.0
09/06/2021,17900.0
08/06/2021,17800.0
07/06/2021,17750.0
04/06/2021,17800.0
03/06/2021,18050.0
02/06/2021,17800.0
01/06/2021,16650.0
31/05/2021,16800.0
28/05/2021,17000.0
27/05/2021,17000.0
26/05/2021,17450.0
25/05/2021,17650.0
24/05/2021,17700.0
21/05/2021,17000.0
